5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -45.5}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -75.5}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -108.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -152.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -202.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -252.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -309.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -383.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -463.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -543.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -623.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -703.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -783.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -863.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -943.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1027.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1117.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1207.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1297.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1387.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1477.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1567.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1657.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1747.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1837.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1927.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2017.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2107.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2197.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2287.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2377.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2467.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2557.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2647.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2737.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2827.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2917.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3007.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3097.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3187.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3277.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3367.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3457.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3547.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3637.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3727.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3817.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3907.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3997.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4087.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4177.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4267.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4357.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4447.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4537.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4627.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4717.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4807.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4897.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4987.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5077.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5167.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5257.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5347.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5437.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5527.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5617.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5707.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5797.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5887.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5977.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6067.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6157.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6247.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6337.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6427.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6517.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6607.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6697.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6787.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6877.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6967.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7057.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7147.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7237.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7327.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7417.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7507.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7597.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7687.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7777.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7867.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7957.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8047.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8137.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8227.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8317.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8407.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8497.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8587.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8677.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8767.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8857.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8947.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9037.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9127.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9217.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9307.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9397.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9487.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9577.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9667.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9757.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9847.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9937.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10027.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10117.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10207.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10297.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10387.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10477.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10567.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10657.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10747.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10837.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10927.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11017.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11107.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11197.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11287.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11377.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11467.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11557.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11647.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11737.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11827.5}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11917.5}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12007.5}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12097.5}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12187.5}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12277.5}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12367.5}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12457.5}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12547.5}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12637.5}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12727.5}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12817.5}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12907.5}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -12997.5}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13087.5}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13177.5}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13267.5}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13357.5}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13447.5}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13537.5}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13627.5}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13717.5}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13807.5}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13897.5}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13987.5}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14077.5}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14167.5}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14257.5}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14347.5}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14437.5}, {'J8': 5}, {'J8': 9}, 
